-3.562872	-0.042757
-2.322055	-0.113845
5.607355	-0.016424
3.846307	-0.036247
1.906230	-0.189846
3.965848	-0.033949
-2.876629	-0.068729
-1.961553	-0.175581
4.497470	-0.026005
3.550530	-0.043080
4.701722	-0.023690
-0.123376	0.507728
-3.418969	-0.046776
-2.265016	-0.121057
0.221503	0.525797
-0.708500	1.003960
5.025749	-0.020612
3.087775	-0.058587
5.803005	-0.015302
5.391948	-0.017811
-3.180932	-0.054835
5.179135	-0.019362
3.280515	-0.051220
0.207975	0.522604
5.976136	-0.014403
5.399367	-0.017760
-4.638191	-0.024375
-2.853084	-0.070027
1.776926	-0.231753
-2.008277	-0.164844
2.500332	-0.095208
3.214054	-0.053590
0.669668	0.906545
2.107687	-0.145250
1.060361	-4.020407
-3.424102	-0.046622
0.073536	0.502718
3.183732	-0.054728
-0.385654	0.587357
-1.428994	-0.479835
0.734262	1.084930
-1.683932	-0.272387
3.447630	-0.045930
2.315293	-0.114664
1.051052	-4.775082
-2.330867	-0.112792
-4.393207	-0.027322
0.076801	0.502967
5.756908	-0.015556
-4.590202	-0.024913
-0.531251	0.696600
-3.424024	-0.046625
5.588934	-0.016536
-3.250736	-0.052261
1.783951	-0.229097
5.565070	-0.016683
-3.851368	-0.036145
2.145760	-0.138724
-3.288014	-0.050963
2.925558	-0.066147
5.137483	-0.019690
4.212318	-0.029862
0.139612	0.509939
-0.192849	0.519314
0.320005	0.557043
-4.800027	-0.022686
1.383050	-0.547749
5.393541	-0.017800
3.383704	-0.047849
5.997396	-0.014298
-2.035453	-0.159080
-1.882034	-0.196692
-1.686536	-0.271090
-4.587823	-0.024940
5.433259	-0.017531
4.364515	-0.027702
-1.918690	-0.186472
-4.959948	-0.021185
-1.558684	-0.349774
-2.161782	-0.136117
-4.550149	-0.025376
2.910065	-0.066948
-0.585806	0.761230
-4.961215	-0.021174
4.659329	-0.024144
-4.801855	-0.022668
5.603855	-0.016446
5.807961	-0.015275
2.343905	-0.111262
-3.684160	-0.039768
2.733519	-0.077254
1.481388	-0.418582
5.528159	-0.016914
-3.126869	-0.056965
-4.711461	-0.023587
-0.151836	0.511799
-2.926897	-0.066079
1.671589	-0.278674
-0.758295	1.176502
5.456807	-0.017375
1.668985	-0.280032
2.206252	-0.129281
-2.425227	-0.102423
4.982448	-0.020987
2.618428	-0.085380
-2.991968	-0.062878
3.346963	-0.049009
5.699738	-0.015880
-2.951916	-0.064819
-4.211720	-0.029871
-2.462044	-0.098782
-2.502065	-0.095051
3.698344	-0.039439
1.952150	-0.177880
-2.463280	-0.098663
2.357674	-0.109682
2.150295	-0.137978
-2.859426	-0.069674
2.165636	-0.135502
-1.505801	-0.394497
-1.543585	-0.361623
-1.100845	-2.360052
4.975587	-0.021047
-2.015426	-0.163295
0.772286	1.238929
5.264126	-0.018719
2.832738	-0.071180
2.845389	-0.070460
0.935715	4.018085
-3.925557	-0.034698
2.302196	-0.116276
-3.395300	-0.047492
3.280695	-0.051214
4.876969	-0.021944
-4.412852	-0.027066
-0.100877	0.505140
-4.114998	-0.031381
3.934111	-0.034537
-0.401138	0.595885
-2.066914	-0.152805
4.722390	-0.023473
2.136817	-0.140214
0.431022	0.614085
2.420735	-0.102882
-1.911033	-0.188534
2.967741	-0.064041
-1.221591	-1.015673
5.239262	-0.018904
5.108316	-0.019924
5.944045	-0.014564
-2.266539	-0.120855
-2.435269	-0.101409
-1.156801	-1.478465
-3.290952	-0.050863
0.549305	0.716062
4.615485	-0.024627
-4.026826	-0.032862
-2.617958	-0.085416
1.460874	-0.440858
1.908889	-0.189118
-1.543514	-0.361681
-2.236930	-0.124880
3.513588	-0.044071
-4.262820	-0.029118
-3.359961	-0.048594
4.100736	-0.031613
0.636304	0.840171
-2.474959	-0.097553
2.034847	-0.159205
5.235165	-0.018934
0.458127	0.632816
0.757237	1.172080
1.371983	-0.566677
5.889149	-0.014845
-2.822028	-0.071799
4.460949	-0.026455
2.856890	-0.069815
0.956381	5.859238
3.700211	-0.039396
1.965206	-0.174701
0.900426	2.642244
-4.566329	-0.025187
4.529937	-0.025614
4.743625	-0.023254
-2.857280	-0.069793
-0.920758	3.285050
3.359110	-0.048621
-1.884107	-0.196089
1.461285	-0.440391
-1.180016	-1.274087
5.024783	-0.020620
4.917770	-0.021566
1.583054	-0.331992
2.538371	-0.091856
5.654950	-0.016140
3.223094	-0.053258
0.639107	0.845248
0.291254	0.546346
5.748135	-0.015605
-3.326046	-0.049689
-0.473581	0.644562
0.206262	0.522217
2.431192	-0.101819
5.898402	-0.014797
0.095411	0.504593
4.609164	-0.024698
4.359351	-0.027772
-3.047699	-0.060325
-0.434454	0.616333
2.059562	-0.154235
3.917507	-0.034851
5.465971	-0.017315
2.493234	-0.095855
2.447444	-0.100201
4.209597	-0.029903
4.635953	-0.024400
-4.473314	-0.026301
1.568707	-0.342268
-3.248153	-0.052353
1.987971	-0.169375
5.388691	-0.017833
-4.223371	-0.029697
0.905741	2.783448
0.971746	8.975104
3.315001	-0.050054
0.560691	0.729261
-1.805161	-0.221375
-2.045892	-0.156953
5.851945	-0.015040
-2.057026	-0.154734
-0.371938	0.580274
-0.621635	0.814903
3.149236	-0.056068
-3.940746	-0.034413
-0.723233	1.048363
-2.755353	-0.075850
5.668418	-0.016061
-2.363882	-0.108981
-0.803052	1.408024
-0.766036	1.210100
4.695680	-0.023754
-2.885545	-0.068247
-1.300065	-0.724460
1.188914	-1.209142
4.561899	-0.025239
-3.090468	-0.058473
-0.175133	0.515821
5.088585	-0.020085
3.478239	-0.045053
1.576714	-0.336468
1.076557	-3.145148
2.866930	-0.069259
2.353344	-0.110175
-4.017703	-0.033021
-2.161324	-0.136191
-0.331656	0.561795
1.542989	-0.362105
1.033515	-7.336412
2.622452	-0.085074
1.394934	-0.528630
3.976490	-0.033755
-3.749486	-0.038289
5.773299	-0.015465
1.125726	-1.870845
-2.690232	-0.080162
-0.949935	5.121719
3.370373	-0.048265
-3.021814	-0.061490
1.686183	-0.271265
-3.432680	-0.046368
1.212150	-1.065399
0.381863	0.585356
-1.318225	-0.677766
4.912086	-0.021618
-4.429223	-0.026856
-2.756326	-0.075788
-4.178382	-0.030379
0.395644	0.592792
-3.667740	-0.040153
4.299857	-0.028590
-4.027641	-0.032847
2.408816	-0.104115
1.166787	-1.383539
3.325702	-0.049700
3.391114	-0.047621
4.005463	-0.033236
-3.005954	-0.062222
-1.065897	-3.672786
-0.961022	6.541359
4.616498	-0.024616
5.329037	-0.018249
-2.984532	-0.063232
5.867012	-0.014960
5.102336	-0.019973
3.141194	-0.056388
-2.823220	-0.071730
-1.847599	-0.207158
0.511567	0.677232
-0.845034	1.748756
4.838584	-0.022310
2.078887	-0.150522
5.367117	-0.017982
-0.779552	1.274539
5.760662	-0.015535
4.279202	-0.028882
-0.208775	0.522787
-2.995664	-0.062704
5.100820	-0.019985
5.186869	-0.019302
-1.663404	-0.282979
3.400677	-0.047328
-4.840773	-0.022289
5.745413	-0.015620
-1.432536	-0.475213
3.484930	-0.044864
3.136527	-0.056575
-3.427073	-0.046534
5.478976	-0.017230
-3.929371	-0.034626
0.611905	0.799268
4.095474	-0.031700
-4.600334	-0.024798
2.627373	-0.084701
3.962486	-0.034011
5.502002	-0.017081
-0.231432	0.528296
-4.860734	-0.022098
-2.345597	-0.111066
5.280134	-0.018601
-0.705768	0.996231
-3.507012	-0.044251
1.359021	-0.590362
-1.338651	-0.631324
0.713435	1.018308
1.119683	-1.970909
-3.059448	-0.059807
5.504660	-0.017064
3.124020	-0.057081
-3.958628	-0.034081
4.691529	-0.023798
-4.539384	-0.025502
4.442049	-0.026693
4.850756	-0.022193
-4.793972	-0.022746
-2.990487	-0.062948
2.335686	-0.112223
3.342555	-0.049151
-1.417560	-0.495306
1.814662	-0.218055
4.413185	-0.027062
4.194345	-0.030134
-0.089864	0.504071
4.812851	-0.022560
0.821719	1.539514
-2.127378	-0.141814
4.314853	-0.028380
5.590286	-0.016528
-1.988112	-0.169343
-4.030744	-0.032794
4.870420	-0.022006
2.306120	-0.115789
-2.537756	-0.091908
0.229442	0.527784
5.967469	-0.014446
3.175679	-0.055036
-4.650875	-0.024236
-3.091979	-0.058409
2.680340	-0.080851
3.473145	-0.045197
-2.050607	-0.156007
1.371868	-0.566879
3.933760	-0.034544
-3.608558	-0.041591
0.222625	0.526073
4.139789	-0.030983
-1.599045	-0.321142
-3.441689	-0.046103
1.482344	-0.417591
1.983395	-0.170424
3.372973	-0.048184
-0.104471	0.505517
0.177740	0.516311
-2.716891	-0.078352
-1.291620	-0.748187
5.999459	-0.014288
0.155730	0.512427
-2.976767	-0.063604
5.589746	-0.016532
3.167618	-0.055348
-2.007511	-0.165011
4.460166	-0.026465
-0.526262	0.691517
0.454734	0.630345
-1.310392	-0.697227
-0.558792	0.727007
-2.369587	-0.108344
-0.961267	6.581913
1.349229	-0.609445
5.310753	-0.018380
-3.488123	-0.044775
4.298622	-0.028607
0.682621	0.936279
5.445637	-0.017449
5.690064	-0.015935
5.905246	-0.014761
3.585426	-0.042175
-1.908981	-0.189093
-3.536443	-0.043454
-0.932230	3.818332
5.074413	-0.020202
4.836529	-0.022329
3.963299	-0.033996
-0.747847	1.134495
-3.880362	-0.035569
-3.328321	-0.049614
-0.748388	1.136582
1.275368	-0.798004
-1.305088	-0.710980
-1.158642	-1.460061
-1.557013	-0.351052
1.687401	-0.270662
-2.698476	-0.079595
2.916725	-0.066602
-3.857865	-0.036015
0.991132	28.316870
-3.642067	-0.040768
-1.227452	-0.986897
5.029864	-0.020577
2.707162	-0.079005
-1.916699	-0.187004
-4.458259	-0.026489
1.005784	-43.097786
3.765922	-0.037930
5.987379	-0.014348
0.695848	0.969376
3.671168	-0.040072
3.572805	-0.042499
3.786866	-0.037480
5.134724	-0.019712
-3.359425	-0.048611
2.861280	-0.069571
3.971254	-0.033850
5.603874	-0.016446
-3.886567	-0.035447
5.090892	-0.020066
-3.724447	-0.038845
0.365045	0.576873
0.366260	0.577465
-0.029536	0.500437
4.206403	-0.029951
3.809247	-0.037009
-4.342134	-0.028005
-4.492073	-0.026071
0.725972	1.057161
-3.200000	-0.054113
1.499059	-0.400905
2.083904	-0.149582
0.572548	0.743839
0.528923	0.694213
-1.208934	-1.083374
3.655849	-0.040436
1.070664	-3.417132
4.796850	-0.022717
1.421770	-0.489510
1.058043	-4.185677
-0.507303	0.673270
-0.907062	2.821057
-1.369152	-0.571705
-2.720437	-0.078116
-1.772338	-0.233516
0.271423	0.539765
5.140843	-0.019663
-3.801085	-0.037180
-0.124703	0.507898
-4.745724	-0.023232
-4.710193	-0.023601
1.150850	-1.541042
0.619322	0.811109
0.656067	0.877846
-4.878686	-0.021928
-1.174275	-1.319533
-1.534686	-0.368933
-4.220820	-0.029735
-0.666348	0.899312
4.191285	-0.030181
-2.420820	-0.102873
5.832711	-0.015142
0.275189	0.540967
3.151727	-0.055970
0.361634	0.575228
4.066255	-0.032187
0.807576	1.437521
-4.567702	-0.025171
2.863105	-0.069470
-3.770654	-0.037828
1.490341	-0.409461
-3.644198	-0.040716
0.322284	0.557953
5.121189	-0.019820
-1.364635	-0.579893
3.549945	-0.043096
-0.607388	0.792293
-2.223792	-0.126735
4.748861	-0.023200
4.267909	-0.029044
-1.969516	-0.173672
5.038668	-0.020502
-0.581241	0.755106
3.649806	-0.040581
-0.305265	0.551381
-0.459927	0.634142
-3.524469	-0.043776
3.160049	-0.055643
0.319253	0.556745
0.809183	1.448340
1.351334	-0.605251
2.898432	-0.067559
0.641894	0.850380
-4.373477	-0.027583
0.050160	0.501261
-4.996472	-0.020864
4.692779	-0.023784
5.857736	-0.015009
-4.564174	-0.025212
1.555883	-0.351921
-3.912918	-0.034938
1.926167	-0.184494
2.911685	-0.066864
1.409366	-0.506939
1.047356	-5.157053
-4.452950	-0.026555
-1.040689	-6.021663
5.439968	-0.017487
-1.676742	-0.276020
-2.291828	-0.117579
3.707877	-0.039221
1.353742	-0.600516
-3.253160	-0.052175
-2.873364	-0.068906
-0.996452	70.586700
1.441575	-0.463762
1.666709	-0.281228
0.479079	0.648943
-1.398377	-0.523309
-4.014038	-0.033085
-4.711739	-0.023584
4.952957	-0.021248
3.884394	-0.035490
0.930155	3.708877
5.579481	-0.016594
-2.065446	-0.153089
0.933683	3.899058
4.272259	-0.028982
-2.207710	-0.129066
1.369509	-0.571066
-0.171858	0.515217
-1.120628	-1.954597
-2.704324	-0.079197
-3.260173	-0.051928
5.288738	-0.018539
3.343032	-0.049136
-2.713122	-0.078604
-1.751951	-0.241624
2.783000	-0.074128
0.610136	0.796516
0.956221	5.838296
0.490878	0.658728
-4.036122	-0.032701
2.703061	-0.079283
2.617514	-0.085450
-0.032573	0.500531
-1.855364	-0.204719
-1.715777	-0.257216
5.446506	-0.017443
1.746259	-0.243971
-0.729815	1.069816
5.734767	-0.015680
0.699217	0.978291
-2.845421	-0.070458
0.664922	0.896252
0.278697	0.542106
0.089134	0.504004
-4.401395	-0.027215
-1.449044	-0.454658
2.881424	-0.068469
1.968114	-0.174005
3.379098	-0.047992
-4.239204	-0.029462
4.263790	-0.029104
5.118926	-0.019839
-4.950466	-0.021270
1.606822	-0.316080
-3.594197	-0.041952
-1.702417	-0.263404
-1.610177	-0.313938
2.015939	-0.163185
4.253805	-0.029249
3.880700	-0.035562
2.979818	-0.063457
0.956865	5.923515
0.498214	0.665086
-3.052756	-0.060101
4.101501	-0.031601
3.782437	-0.037575
-3.606251	-0.041649
-0.152240	0.511863
-2.947379	-0.065045
-3.871484	-0.035744
5.546977	-0.016796
-0.792799	1.346005
1.793439	-0.225589
-0.174326	0.515671
4.296334	-0.028639
2.392044	-0.105890
3.376630	-0.048069
1.177758	-1.291610
-1.639843	-0.296018
0.755728	1.165840
1.938555	-0.181291
-3.376052	-0.048087
-0.125346	0.507981
1.988089	-0.169348
3.230770	-0.052978
1.280457	-0.781775
5.285672	-0.018561
-4.379407	-0.027504
-2.703603	-0.079246
3.539477	-0.043373
4.501293	-0.025958
5.276214	-0.018630
-1.503658	-0.396515
-1.000494	-505.950287
-3.776542	-0.037701
-3.402157	-0.047283
-3.218057	-0.053442
-2.382792	-0.106890
1.445603	-0.458813
-1.165436	-1.395708
-1.254276	-0.872283
0.992580	33.818172
3.041765	-0.060589
5.539163	-0.016845
5.818254	-0.015220
1.338099	-0.632504
1.931206	-0.183180
3.194884	-0.054305
-3.484143	-0.044886
5.291364	-0.018520
-2.049387	-0.156251
3.454412	-0.045733
-4.084689	-0.031878
2.825267	-0.071611
-0.557499	0.725484
4.146081	-0.030883
-1.894275	-0.193179
-1.271827	-0.809659
4.766674	-0.023019
0.402121	0.596446
-3.732350	-0.038668
3.267966	-0.051655
-0.321665	0.557705
-0.236008	0.529493
-3.732527	-0.038665
0.901794	2.677125
1.361835	-0.585073
-1.950585	-0.178267
3.519001	-0.043924
-3.192562	-0.054392
1.883980	-0.196126
-3.735274	-0.038603
2.800019	-0.073098
-1.074255	-3.246253
-4.196112	-0.030107
2.618273	-0.085392
5.263844	-0.018721
2.735095	-0.077152
-0.186843	0.518087
-4.220298	-0.029743
2.026459	-0.160951
2.763770	-0.075319
4.234114	-0.029537
2.941770	-0.065325
-0.410963	0.601605
-2.323386	-0.113685
1.087851	-2.725985
2.694762	-0.079850
1.404787	-0.513650
-0.145475	0.510810
-2.903117	-0.067312
2.672437	-0.081408
-2.877509	-0.068681
1.775218	-0.232407
-3.563571	-0.042739
-1.610037	-0.314027
-3.322988	-0.049790
2.798263	-0.073203
1.439378	-0.466501
5.196013	-0.019232
4.605701	-0.024737
-2.676642	-0.081111
-4.539261	-0.025504
1.405720	-0.512269
1.249103	-0.892446
-3.735373	-0.038601
-1.976007	-0.172141
0.512947	0.678532
3.999722	-0.033338
2.837150	-0.070928
1.292649	-0.745221
0.026180	0.500343
-0.399080	0.594718
-0.473238	0.644292
-3.032050	-0.061025
4.189958	-0.030201
2.203377	-0.129706
3.055801	-0.059967
0.884719	2.301260
-2.391836	-0.105912
-3.089674	-0.058506
2.981602	-0.063372
5.280601	-0.018598
-0.967184	7.745318
-1.243180	-0.916596
-4.282971	-0.028829
2.422780	-0.102672
0.433832	0.615923
3.515292	-0.044025
-2.137842	-0.140042
-0.370154	0.579384
2.120994	-0.142914
0.185516	0.517821
0.090585	0.504137
-2.473286	-0.097711
-4.565381	-0.025198
1.355212	-0.597658
0.550708	0.717648
0.947567	4.896353
-0.645066	0.856326
-2.612142	-0.085862
-3.759785	-0.038063
4.381114	-0.027481
1.988778	-0.169191
0.766978	1.214345
-4.650936	-0.024235
0.178736	0.516500
-3.029646	-0.061134
3.404866	-0.047200
-4.936544	-0.021395
-0.421482	0.608011
5.315191	-0.018348
3.045058	-0.060442
-1.140881	-1.657774
-1.651992	-0.289172
-4.198122	-0.030077
-0.423852	0.609496
5.770787	-0.015479
1.235710	-0.948804
-2.908559	-0.067027
-2.367055	-0.108626
5.865556	-0.014968
4.212435	-0.029860
2.818461	-0.072007
-0.043859	0.500964
-4.260851	-0.029146
3.253081	-0.052178
-4.688648	-0.023828
1.289857	-0.753317
-1.799353	-0.223447
-0.333714	0.562661
3.677715	-0.039918
-0.559138	0.727416
-1.952600	-0.177768
-0.333507	0.562573
5.207840	-0.019141
-1.603536	-0.318202
4.845230	-0.022246
-3.821805	-0.036748
-4.198670	-0.030068
4.908685	-0.021650
0.756713	1.169904
-4.883479	-0.021883
1.953742	-0.177487
4.615831	-0.024623
-1.535471	-0.368278
2.755620	-0.075833
-1.808020	-0.220368
-1.764684	-0.236506
-2.008669	-0.164758
0.283420	0.543671
0.868261	2.031506
-2.143113	-0.139162
-1.504145	-0.396055
-2.313277	-0.114909
2.813027	-0.072326
-0.764996	1.205455
5.939804	-0.014585
3.124379	-0.057066
5.524861	-0.016935
-1.859549	-0.203424
-3.209335	-0.053764
3.202576	-0.054016
2.581313	-0.088290
-0.161935	0.513465
-3.130931	-0.056801
1.789153	-0.227162
3.234529	-0.052842
-4.285701	-0.028790
2.967348	-0.064060
4.035859	-0.032705
5.622984	-0.016330
-2.275940	-0.119620
4.152380	-0.030784
1.576726	-0.336459
-3.660108	-0.040334
-3.383092	-0.047868
-1.667654	-0.280730
-0.468129	0.640324
-0.147776	0.511163
1.323677	-0.664787
4.815292	-0.022536
5.720486	-0.015761
4.180563	-0.030345
-2.688853	-0.080258
-2.592792	-0.087373
0.993590	39.126945
1.546151	-0.359561
-2.652988	-0.082804
-1.882030	-0.196693
1.071012	-3.399817
0.487463	0.655841
-0.091365	0.504209
-1.726412	-0.252462
-2.931224	-0.065858
4.746700	-0.023222
0.142657	0.510387
3.857929	-0.036014
1.981229	-0.170924
0.856956	1.882343
0.825276	1.567794
0.017088	0.500146
0.479940	0.649640
3.549337	-0.043112
-1.830532	-0.212689
-3.943334	-0.034365
4.889228	-0.021830
-0.213624	0.523909
-0.610988	0.797838
-1.578900	-0.334913
4.638601	-0.024370
5.712689	-0.015805
-2.763608	-0.075329
4.359087	-0.027775
3.893253	-0.035317
-0.452462	0.628711
-4.233705	-0.029543
-1.113157	-2.091013
-4.906311	-0.021671
-1.886693	-0.195342
2.004813	-0.165603
1.164701	-1.402413
3.600770	-0.041787
-4.086552	-0.031847
4.438289	-0.026740
5.669545	-0.016055
5.660148	-0.016110
-1.419054	-0.493236
3.527474	-0.043695
1.641377	-0.295139
4.437902	-0.026745
-1.647250	-0.291812
-4.341535	-0.028013
-1.082158	-2.922849
-4.097913	-0.031660
-1.172067	-1.337824
-0.025492	0.500325
5.791316	-0.015366
3.614309	-0.041448
4.363521	-0.027716
-1.787584	-0.227743
2.252910	-0.122681
4.076210	-0.032019
0.448807	0.626117
0.611996	0.799410
1.969462	-0.173685
4.996346	-0.020865
1.378291	-0.555749
5.856305	-0.015017
5.090035	-0.020074
4.491598	-0.026076
1.861118	-0.202942
0.254736	0.534697
2.092367	-0.148017
2.774566	-0.074647
-1.306975	-0.706032
1.761913	-0.237605
2.434714	-0.101464
2.273972	-0.119877
-0.710614	1.010044
-1.923909	-0.185087
0.711874	1.013715
2.642137	-0.083600
-1.265444	-0.831464
4.629717	-0.024469
3.544224	-0.043247
2.562489	-0.089825
-1.395775	-0.527322
3.335539	-0.049379
0.176798	0.516133
-3.032255	-0.061016
-4.452045	-0.026566
-3.570292	-0.042564
-4.956045	-0.021220
0.996762	77.332817
2.041704	-0.157801
2.013417	-0.163728
-0.006892	0.500024
-2.580004	-0.088395
1.869722	-0.200332
-0.916857	3.137290
-4.088407	-0.031817
-2.269160	-0.120508
4.337879	-0.028063
3.003961	-0.062315
5.505405	-0.017059
-2.969096	-0.063975
-1.234126	-0.955901
1.940119	-0.180893
4.304876	-0.028519
3.055260	-0.059991
5.016210	-0.020693
-0.983249	15.050569
-0.302603	0.550399
-2.249234	-0.123181
-2.353533	-0.110154
-2.758379	-0.075658
5.313255	-0.018362
1.250692	-0.886163
5.577160	-0.016609
-0.509947	0.675718
3.218437	-0.053428
-4.874885	-0.021964
0.919762	3.245955
3.262392	-0.051850
1.121877	-1.933429
-3.038534	-0.060734
-0.724191	1.051420
-4.885015	-0.021869
-0.618538	0.809834
-4.854469	-0.022157
-0.801872	1.400555
0.293055	0.546975
-2.123629	-0.142458
-2.463993	-0.098595
-2.702984	-0.079288
-2.618224	-0.085396
-0.433089	0.615435
1.062890	-3.854002
4.321895	-0.028282
-2.128213	-0.141672
-1.881850	-0.196745
3.338105	-0.049295
1.888538	-0.194812
2.815547	-0.072178
-4.911129	-0.021627
4.535005	-0.025554
5.057168	-0.020346
5.402126	-0.017741
-0.214303	0.524068
4.634328	-0.024418
-1.107821	-2.200051
-2.995866	-0.062694
4.759443	-0.023092
4.811941	-0.022568
5.266527	-0.018701
-0.118680	0.507143
-4.226593	-0.029649
-1.457664	-0.444530
-0.003695	0.500007
0.154869	0.512287
-1.312133	-0.692815
4.194432	-0.030133
5.447924	-0.017434
1.564238	-0.345581
-4.269561	-0.029021
-3.255059	-0.052108
3.946014	-0.034315
0.297350	0.548496
2.807831	-0.072633
2.267909	-0.120674
3.169137	-0.055289
5.925981	-0.014655
-0.393986	0.591874
-0.942325	4.463346
2.741528	-0.076734
-0.305115	0.551326
-2.407320	-0.104271
1.798696	-0.223683
-0.902990	2.708425
2.378376	-0.107373
0.433023	0.615391
2.989190	-0.063010
4.382511	-0.027463
-0.807534	1.437240
1.801131	-0.222809
3.649038	-0.040599
4.073786	-0.032060
2.574538	-0.088838
-3.808626	-0.037022
-1.929909	-0.183517
-3.270593	-0.051564
-0.120759	0.507399
-3.735477	-0.038599
-3.822669	-0.036730
-4.556521	-0.025301
-3.005038	-0.062265
-2.077728	-0.150741
4.389493	-0.027371
2.292312	-0.117517
5.730103	-0.015706
0.657402	0.880557
-0.538551	0.704262
5.656084	-0.016134
5.263416	-0.018724
3.519124	-0.043920
2.397612	-0.105295
-1.041700	-5.872755
-4.888196	-0.021839
-1.803693	-0.221896
3.055311	-0.059989
2.490180	-0.096135
3.629331	-0.041078
0.044501	0.500992
0.872691	2.097223
-3.178203	-0.054939
-4.154368	-0.030753
-1.478271	-0.421839
5.895583	-0.014811
3.420170	-0.046740
-0.286898	0.544847
-2.034327	-0.159312
5.149576	-0.019594
4.592343	-0.024888
-0.769804	1.227290
-4.673093	-0.023995
5.035821	-0.020526
1.225158	-0.997980
-1.750821	-0.242087
3.425314	-0.046586
-2.482530	-0.096844
-2.020718	-0.162164
-1.917284	-0.186848
1.978920	-0.171460
-2.364635	-0.108897
-2.653869	-0.082740
-0.501956	0.668413
5.032977	-0.020550
1.304432	-0.712715
-0.390153	0.589775
-2.770716	-0.074885
-1.640258	-0.295780
-3.899973	-0.035187
5.858615	-0.015004
3.404243	-0.047219
1.972718	-0.172914
-3.319588	-0.049902
4.249875	-0.029306
5.494447	-0.017130
-3.424006	-0.046625
1.670044	-0.279478
-0.792451	1.344009
-0.458332	0.632966
0.819620	1.523354
-2.200108	-0.130192
3.771864	-0.037802
1.146528	-1.589691
-3.164287	-0.055477
-1.002978	-83.826393
4.395707	-0.027289
5.261027	-0.018742
1.514492	-0.386492
-3.625011	-0.041184
-2.656257	-0.082567
-2.506588	-0.094643
-0.989646	24.271006
-0.310126	0.553206
1.991455	-0.168583
-1.956669	-0.176769
5.994306	-0.014314
-4.398697	-0.027250
0.272615	0.540143
-1.645952	-0.292542
-3.298670	-0.050601
0.131230	0.508762
-4.241709	-0.029425
3.674048	-0.040004
1.811642	-0.219102
